ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2227419357846677,,0.0010386549657808828,0.0071841626674334835,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3598299835136152,,0.0012326353984126754,0.012644930616394066,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.5030642522469336,,0.0004339024745854718,0.01048240385671892,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.5206220340875839,,0.00020508758153434096,0.007456912306724142,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.24379804446517447,,0.0011787456627634426,0.008377693700019334,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.36644852213467255,,0.0009855197195493138,0.011512425237227005,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.28076786910586476,,0.005229187262559733,0.02038322852884694,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4861306217532501,,0.0021247936146421447,0.022444208964341558,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4743538495236927,,9.52463129827389e-06,0.0014639613741490444,,
FFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.20384063919796658,,0.0021452256248316545,0.00945642279016793,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.4461440326179798,,0.00191064838249065,0.019529382276944472,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3776761867536756,,0.0007567899816315508,0.010395703895373462,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1801155923675194,,0.0006932137332213221,0.004744722039835533,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.34444954207334355,,0.004085835783176999,0.022085136544459812,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2604944629053791,,0.00031355018046859466,0.004613751213029966,,
