ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.13728350457854238,,0.01168467225245294,0.014971272886465695,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.10400131853089871,,0.2427834178726514,0.06343455367856496,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.05811985454411386,,0.6137469903921575,0.09814170152782264,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.3401971578933661,,0.02554143391027426,0.05543690237588328,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.07219993700772433,,0.260561546288319,0.046481430337687896,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.16565623251765368,,0.15919605519240781,0.0754167756522808,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.02824958650223458,,0.013395471660796507,0.0033028489200300783,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.032447617103504696,,0.06955576487587099,0.009035925819553155,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.03819890116673047,,0.5696775584141751,0.056659587575248756,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.05856682671848865,,0.5556580058689643,0.08349455286793835,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.09084444879561342,,0.5011015494447766,0.11158870031034049,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.08877183883388119,,0.07286962980338645,0.025371622443958203,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.04792017840924421,,0.6533626498330695,0.09169181135524655,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.13653949755649034,,0.004444911711506808,0.009133588396413416,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.004308073679133798,,0.9220858469178895,0.038978896078166105,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.015795886592324143,,0.801076876615865,0.05502708481200411,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.017656404210185262,,0.5390384777030357,0.024035428118580785,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.045321669209363834,,0.35906186649223026,0.03838004975491453,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.10355300137762134,,0.17937102042757685,0.05099031661941828,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.11686053377612565,,0.09222496253523242,0.038182332605492544,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.06353423393856925,,0.33248320755073046,0.050113019370128305,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.20500018616924268,,0.05279299115610057,0.049066892172276416,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.06012497106059573,,0.4198366499760362,0.05968713851009637,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.03297498531615998,,0.6213408395560338,0.056992085682554816,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.10035985853925034,,0.020569477603166193,0.014620195200598696,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.14808689736844177,,0.0023420113805594175,0.0071791829466480135,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.05094943553433467,,0.5187874125860903,0.06562824824329046,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.1524863003858275,,0.07607527130072277,0.04464728268728684,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.027180705695134835,,0.6443639599922715,0.05050997325997014,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.09025383382794205,,0.12289948312192833,0.03494781975196128,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.07498908065485232,,0.5703335691143249,0.11143803211845955,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.05449480188889024,,0.6480084722403293,0.10246727739002937,,
