ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.11018518151617296,,0.3390161140369694,0.08845251827177934,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08419138469715452,,0.045688644568154815,0.018640758407870866,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08488540382127323,,0.45518110144360413,0.09238399855477951,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.29256996930975476,,0.0236322213682019,0.04579177362048976,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.3765329735368263,,0.01092156508250092,0.03967579856954243,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.10205342104244564,,0.11776641893088734,0.038510262468319546,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.11310120831519642,,0.009227168673673345,0.010940149085046183,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.10620466495605917,,0.3193382530598171,0.08082819519616159,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.0662406770256235,,0.524058679425363,0.08655274744925781,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.3500844914856966,,0.020280185988787263,0.050628354768432006,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.06607811820698622,,0.2741262085378278,0.04427528335311496,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.15407583634462377,,0.15702991069396113,0.06952767489784863,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.011273770457703771,,0.6346177731976216,0.02030906876222716,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.06702976007186297,,0.1902568323842684,0.03434661789153831,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.026131446898006828,,0.5427451657476906,0.03593816415218422,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.06268711828515175,,0.4364028092862948,0.0649681795779548,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.12487025631893799,,0.36335397604291253,0.10695185279889498,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.0747443963082683,,0.05642640696543801,0.018549386732724132,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.04958000404394863,,0.5030494778648549,0.061219176470676324,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.16145689175317238,,0.027629864916924894,0.027409023790957436,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.049339080926555416,,0.3167126901123173,0.037280743043770465,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.0482461852791096,,0.33857144564228236,0.03868397035160213,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.04347767046789274,,0.05545738076170014,0.01068853343535687,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.06569717265888834,,0.2469359472712831,0.04058736106393421,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.12455678279869832,,0.17206226024692517,0.059659308671807645,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.12372814284647225,,0.16144811857226304,0.056843131813000033,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.03178950809116549,,0.5167253531531084,0.04072072202046603,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.20198430271798126,,0.05897502586610938,0.05135125993838875,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.04503287070772255,,0.5269603212003463,0.0593079952575706,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.03648550216627272,,0.48066604332914153,0.04245286001981737,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.12589280692349034,,0.02589169388268691,0.020660669576088447,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.15298087879394492,,0.011071986551332548,0.01623228956288024,,
