ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lPFop_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.02017041509471029,,0.03665601489004263,0.009528407322594716,,
rV3v_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.256073511720132,,4.912828544455419e-30,0.017084307804828662,,
lPPA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1746370461270838,,4.591731573088585e-25,0.01417745617324618,,
rV2v_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.133125796347492,,5.021235304489975e-18,0.01368194283761214,,
lIPS1-2-3_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.14614770144791897,,3.960733449875304e-20,0.012735674123718455,,
rIPS0_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.21727217442194197,,1.2720496438765532e-33,0.012396868521525727,,
rTOS_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1973749874419543,,3.757066671369458e-09,0.025548111119280105,,
BMDgeneral_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1974432223131678,,0.0,0.0015607292170655765,,
rPFop_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.11345837657678831,,4.833967097121037e-20,0.009776871754847401,,
rIPS1-2-3_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.24020028993908912,,3.717768219934134e-27,0.01667923816764197,,
lV3v_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.17654373819164468,,7.813621847967439e-19,0.016556176903984796,,
lTOS_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,-0.008668447705897453,,0.8479279219688999,0.044151241884699086,,
lOFA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.24603387744278904,,4.6201081094762136e-07,0.03737227201050272,,
lLOC_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.27013585892632064,,1.1318552703259837e-194,0.006835905640920093,,
lFFA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1926499238510815,,7.239895267855749e-20,0.017769759852791448,,
lMT_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2555788643250619,,1.8552731928019357e-08,0.0358032876439017,,
lEBA_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.20015656424923897,,2.03238798599011e-28,0.015481416992431144,,
lPFt_sub-02,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.05879513135991875,,2.2560027657018918e-07,0.010710204878714779,,
rIPS0_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.19203582967474717,,4.1343337770066e-33,0.0111176851580567,,
rPFt_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,-0.0010107061087786676,,0.914184851850127,0.009359186396071759,,
rBA2_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.04175258780155859,,1.6949037320572388e-09,0.006690426540440159,,
rV3d_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.2597219965750987,,4.060590164279247e-29,0.016641648856961348,,
l7AL_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.038733008024922376,,0.00012000714022063277,0.009740606710938004,,
rV3ab_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.20716843081073438,,5.7998219838780206e-49,0.010941984785600366,,
lIPS1-2-3_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.08823590266761783,,9.187086072318064e-10,0.013084292146795254,,
lFFA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.23839122503785154,,1.1582863759163146e-22,0.019920493608123015,,
rV1v_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.07171928176650808,,2.982631886127174e-10,0.010705721087092106,,
