ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0823431807848658,,0.18541282956063318,0.041460437858687194,,
VWFA-1_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09930530484577886,,0.36584188153390695,0.08561574564058853,,
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.06066488228072883,,0.5915854399060282,0.09587273929943714,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.008932760618624993,,0.7543593654379448,0.024926196491310525,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.08444849258517728,,0.4886065895854008,0.10034372023519651,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09163638410978552,,0.014787034208898047,0.01126852098360094,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.082440412653718,,0.43910182867771297,0.08604210838164052,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.28721063460886503,,0.03187135751482914,0.05253871802417913,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.36940856712330583,,0.010043080555487848,0.037301902284864984,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.11399242451931868,,0.16177665106688724,0.052439470576539464,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.12658549798837315,,0.02457374847764498,0.020218113577322987,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.07660562572551328,,0.37805880557808114,0.06820144467595016,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.039865640420608646,,0.7547650660216496,0.11143790907873137,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.3362355834715778,,0.024910479978995755,0.05408397781773208,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.06179371680680435,,0.33064614884251275,0.0484986321460431,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1466099898639824,,0.17657645387508852,0.07143901517189967,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.0021724010563887,,0.9220598644430693,0.01964901260054365,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.0640738831408988,,0.22690941987817104,0.03717298097675098,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0335537968746306,,0.6318812559828826,0.05992642563016967,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.05826683819337678,,0.4665604568475574,0.06532938065608161,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.1133366023815361,,0.41301746678612306,0.11053512224668745,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.07732055739925427,,0.09004505602232987,0.024917334756917077,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.05339570270715219,,0.5190964552316888,0.06883681188690725,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.15409188587835104,,0.03930350177702723,0.03148468658155391,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.07349090748924784,,0.12662958478770256,0.028980078404939456,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.06217560176570466,,0.22459732271699034,0.035803742578768775,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.04771589619881269,,0.01898939827037288,0.006670730386781975,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.06559621119527949,,0.22613997674251135,0.03796205292376036,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.133245509548831,,0.12830217350298426,0.052967136624630276,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.12676693534916866,,0.16973149418729577,0.06017430037168762,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.02575326538154447,,0.5438240393746352,0.03552393276013512,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.20842994995997152,,0.05628867884720468,0.051657379488865424,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.047477989336654834,,0.5466413904533466,0.06600443276509933,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.015072494507511835,,0.7952336521850705,0.05094602931136801,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.13211503457276574,,0.047010499794009605,0.029702740268534204,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.14658345561546757,,0.021265272277646883,0.021723721244310993,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.017786452367610294,,0.8098440372818327,0.06493323206913455,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.14175923764722348,,0.06331318222837581,0.03747302323035011,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.018954672931530078,,0.6147737304327789,0.032107272374144895,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.16093569264221178,,0.0010910791637974721,0.005320299954640211,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.033240177132415054,,0.8158495297101525,0.12545384572543553,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.060558259002054526,,0.6105500490402169,0.10127186755447254,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.05715261347419779,,0.2518133861054273,0.0358380577275726,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.2225994526793781,,0.05944208957442441,0.0568373592414529,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.035629440818119675,,0.8237419043164149,0.14069926457458373,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.037254127606450436,,0.5103329817228471,0.04690616929253542,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.11185092423271055,,0.05739844281287077,0.028018078503920858,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.06412202438459093,,0.06333296470147891,0.016953110016670974,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.10459482062383522,,0.040943198161652074,0.02184063432930465,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.05517344093511262,,0.36500727069099603,0.04746297866218298,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.07983306600922684,,0.41681169493506487,0.07863126076779278,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.016173824859540876,,0.8464358890497197,0.07359120445863622,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.04554399146200286,,0.4862062010801801,0.053773814028982216,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.007883764022378607,,0.73533361743146,0.020311875917139784,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.001668791754578745,,0.9637346166812715,0.03251689734439256,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0718547060416292,,0.28169522201070485,0.04921203261376218,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.10976533261339744,,0.20293919228590368,0.05880619708288802,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09189190996268186,,0.1152987543379603,0.034237276344482356,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.11799608936303929,,0.00416664568924461,0.007640492819837571,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09266365089313129,,0.08879841721363642,0.02962346150095121,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.01941160409508085,,0.6325784706577345,0.034744833669698674,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09588993314785212,,0.24430318139137033,0.05876242994923124,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.016615506207147347,,0.6574934674384048,0.0322280215210281,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.08103500272005545,,0.38662236956996576,0.07378043721065985,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.058266164293750845,,0.4978703292584955,0.0709573489885206,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.06578351741825085,,0.30344433461416975,0.04791481749150879,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1353539888483221,,0.18217943759374602,0.06734776992360006,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.12495483836790357,,0.16603283782565015,0.05846310832081919,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.014164802526007582,,0.7654348263317132,0.04150908062059399,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.055564396631304656,,0.38140833067945334,0.04990468005755363,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.0060132383142091584,,0.8801537160804211,0.03522307891755458,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.046071382816755886,,0.6826618211035452,0.0973521106008539,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.10497242969114416,,0.2873604836244672,0.073069620911186,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.08140150853822935,,0.07713638017863973,0.024020597064732998,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1388243311084807,,0.41348832822604,0.13555863774409968,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.04337594016268719,,0.795967432974785,0.14716386188902564,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.017979380508765016,,0.716471840428851,0.04299973614520738,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.053247195570023866,,0.14205374860004427,0.022545744588665356,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.03771552772889797,,0.8257436206107244,0.15070254360621207,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.061264473718527945,,0.10954791576441304,0.022139512370308846,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.08049421478613246,,0.17295787170782842,0.03868712752039442,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09932591966721317,,0.0028666232843808774,0.005329459798464411,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0025336385741075835,,0.9525364091673136,0.037703297391916815,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.057755340143145685,,0.5483921897028992,0.08068373279736905,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.08896052305891859,,0.1487974523739195,0.03878592314369934,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.060609095519181026,,0.07831328865759235,0.01803842037288228,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.10813871384506506,,0.24587520568176527,0.06659024212596747,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.07395685817824589,,0.019856658678175623,0.010579746500311194,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.15227482532731226,,0.0007142580463632343,0.004071818643306408,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.10894901090426444,,0.40230416415264714,0.10333617438841837,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.19328764692174563,,0.003938407676481377,0.012166067190851447,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.15036342518225024,,0.08807384331389399,0.047843899677229504,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.06412577961541155,,0.3600514285949694,0.05444650036590441,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.017379963983809487,,0.5550897369505405,0.024737937449080177,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1578711149598384,,0.11097787500702766,0.05749258469303127,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.004448948064281133,,0.7529001718460647,0.0123364215857667,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1931347028838061,,0.02753840752366831,0.032730040985258675,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.052625467782271514,,0.012402088412569847,0.005915786417777902,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.0721836097136971,,0.3795557193622735,0.06451721826501278,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.006874653484345255,,0.9251812765912714,0.06478978668804199,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1324708646497503,,0.09767235097161368,0.0447475836640591,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09747005530277959,,0.006944685038014892,0.008165235735151717,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.30972765316673123,,0.051782648295835516,0.07336145191951986,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.10204764763136147,,0.09980315132462796,0.034907756339456926,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.06477619707747956,,0.07724780254018404,0.019130225387382703,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.08140622448590944,,0.12343878371912677,0.03160585542677365,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.06567603148275859,,0.20089550256599747,0.034938288881302515,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.13735428403720432,,0.1477990968992256,0.05963004780949017,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.03588125137107757,,0.4270870004046625,0.036297309409186414,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.1034080395682203,,0.4434325699828189,0.10914887974504353,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.13998213467099316,,0.02390678359734406,0.022040965181075452,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.19602886165799016,,0.04456599414589212,0.04282799138798517,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.07627814805660003,,0.25339001630415975,0.048060033406919465,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.07523853644537248,,0.02467450346144042,0.01204257360144253,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09817844213514948,,0.13567928049780745,0.04039645858810886,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.17833955436450596,,0.09133264260377265,0.05794365511301087,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.22439317813247572,,0.047207897204651045,0.05056288385482959,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.0015021064448066852,,0.9841582392554762,0.06703903579137767,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1567138537870848,,0.02663695558950189,0.026101371504448016,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0806184737434159,,0.06314055095211593,0.02127886060555324,,
