ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_rh_subj02,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.45394818632998524,,0.002068397514510302,0.02067749017861023,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.30369189567143967,,0.0056427625138778985,0.022909896574276396,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.42137817372712144,,0.004884562065908076,0.029558364861533057,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.19846929760329599,,0.024142804135582282,0.03140969346069444,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.44781713668806894,,0.007846482370328065,0.03990301738625853,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,-0.006797614100303541,,0.890112219851861,0.04347644492748467,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.002165073497992455,,0.9628668866629142,0.04119994715555603,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.1749841677262783,,0.341844342749659,0.14154091106905442,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.12343382259733161,,0.024388048366735943,0.01963728373588315,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,-0.120195372935388,,0.07385555933677139,0.03461226729239916,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3809433642018793,,0.008775161265493917,0.035922035889815636,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.012781708608082152,,0.5644043953763255,0.018676766077639333,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.0312739607311803,,0.1473329213371375,0.013549927942020125,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.39254428173587225,,0.03640588171639394,0.07701780820237217,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2478182438877312,,0.12064353878956807,0.09488770284681895,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.25540000052462036,,0.039685741825553636,0.052453276263891194,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.17865095220548335,,0.12895337107724733,0.07123732260931263,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.09065931403316625,,0.0032130880720919667,0.005151364485677045,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.4275139080841024,,0.030124310590159655,0.07592715815137732,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2753056468350466,,0.05124372084071353,0.06484023055491614,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.02116744437958369,,0.38414335158095636,0.01914793174038816,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.37804728312133556,,0.0682803852941421,0.10419956632134098,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.32294619280705955,,0.04006128950546997,0.06665847494240788,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.10031969870252667,,0.02331549424414605,0.01559221861581223,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.4607690945551413,,0.01706571282570201,0.060976183309621186,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.18822002495482393,,0.04155189696861568,0.03961263097991943,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.10923994542961872,,0.42402950859790844,0.10963224913194004,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.07655169453584786,,0.2310533400884564,0.04500461908848113,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.24419230966815267,,0.04787881174429794,0.05544339607585992,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3397600074543657,,0.11390843853968297,0.12567184594799066,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.33170438310514033,,0.06588920934054412,0.08963665582905352,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.33720120806407256,,0.002633381845016306,0.017338243899652855,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.24913266263742892,,0.08446363034890833,0.07739629006164458,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.0018843382919193387,,0.8255720225245121,0.007521741577053725,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2869059873167619,,0.05656962449035944,0.07130022489463593,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,-0.011532755002548245,,0.6070732425329715,0.019084955432966812,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.17327576743777331,,0.11527926628085891,0.06455289649866704,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.31075524353834155,,0.05571380800824605,0.07658810888110246,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.01071774604312308,,0.663380034169794,0.0211998975938299,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.20649907425043068,,0.13507950565613783,0.08473285024054489,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.08700165436715217,,0.23589684723692675,0.05193780336897958,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.17936473114541995,,0.03768485495695261,0.035840374097592734,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.21868217825460157,,0.11294346477584097,0.080476689440023,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.13855681731587852,,0.32897915784438825,0.10825601019680882,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.43890363147901507,,0.0005808850874080216,0.010582872366439275,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.28165343283193117,,0.020111826278652902,0.040557354618366286,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.14025620217010526,,0.1270659641559017,0.0554244649361119,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.12031395483819235,,0.0645304270047392,0.03214006733001073,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.119439022134677,,0.05202412680424919,0.02836143124609281,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.1395954959485819,,0.012174752587791597,0.015545169418998151,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.0966203428952368,,0.309793495028705,0.07162762645942579,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.12638017256025513,,0.40336490575305595,0.12020071241055785,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2334338993966727,,0.10867135376627311,0.08395607007496761,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3052929015918688,,0.12098673827351847,0.1170954684378283,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2949280293144516,,0.06560521507627619,0.07950828455035687,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.1485381193254318,,0.03800664913017091,0.02981462897621743,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.38048012343142706,,0.016266513060578653,0.049127924403865285,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.12897613066287877,,0.06915906081405654,0.03580277283459243,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.41287726238016836,,0.010471755341336158,0.042585580493212476,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.4095219062596915,,0.00917153942827227,0.03949132511813263,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2003790248637183,,0.18059595255946523,0.09911918920035206,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.012665083534016778,,0.9692909634255176,0.2914888808933914,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.22918968653690971,,0.02154776403929633,0.034198285472106904,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.12936960143196122,,0.05442593784911389,0.03148100122343913,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.20657669256565084,,0.1015252253341721,0.07137560952439902,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.22405603355966705,,0.0011591459917689978,0.00763490303641538,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.21309058097111266,,0.022308446512911136,0.032371389102717564,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3500398392612109,,0.000813332355685237,0.00998887424503151,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3471490689642138,,0.023229193961102516,0.05385221433075081,,
