ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_lh_subj05,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.38963087950377423,,8.571613461277157e-06,0.001140742047605183,,
VWFA-1_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.19801502737506624,,0.003310054370697542,0.011420784960626453,,
VWFA-2_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.22667177482723702,,0.0034898911943563402,0.013425870038050427,,
FFA-1_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3332871257236801,,0.002255247577348414,0.01585445068955499,,
V2v_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.4143817666069653,,0.0029563238632254606,0.022580899743659004,,
V3v_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.33419300363571786,,0.0012518576525549277,0.011835398412907552,,
FBA-2_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.28190835975240436,,0.002717034277293849,0.014724546013560567,,
V3v_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3278679970546055,,0.0018852103700067184,0.014255868023024537,,
EBA_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.3049025229963546,,0.0006832423325583435,0.007973904617966942,,
OPA_rh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2833093985955912,,0.0011687024496390883,0.009693796308783368,,
mfs-words_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.19773632230426852,,0.00017663821075798012,0.0026283689109455406,,
VWFA-2_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.1303298135014293,,0.024405443514969725,0.02074204968225056,,
hV4_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2946444264396466,,0.0028860703153624854,0.01586329218130906,,
EBA_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2416536850245418,,0.003725346751055672,0.014790840049836019,,
V3d_lh_subj06,backbone.blocks.7,vit_base_t=0_gs=540_bca1a726,0.2193122443545561,,0.0022386179746759433,0.010394006662732982,,
