ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.008331376591419993,,0.7951209302905977,0.028144432585988397,,
hV4_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.4599800822987577,,0.00728672733924128,0.03948106566611093,,
V1d_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.40076470187942353,,0.008322665004610291,0.03679126967053944,,
V1d_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.4187377687981091,,0.0358346972799777,0.08147352856440884,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.025251679518001353,,0.7893815187338773,0.08287545411428031,,
V3d_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2639590897245252,,0.047610386577192215,0.05975043507023005,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.20476562960643538,,0.11700928527017317,0.0769697682706319,,
RSC_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.14948788644351926,,0.07179032103498327,0.04236966088225768,,
V1v_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.5136355432617232,,0.010868949516235295,0.053989800171992695,,
PPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.19713180378220727,,0.026282738210396426,0.032605180078537216,,
V3v_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.436271830631135,,0.0006932215582696827,0.011492621144921038,,
OFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.07848140985213915,,0.05237572565177033,0.018703945879281623,,
V3v_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2409744554578338,,0.0364659252006199,0.04732076658312303,,
PPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.21712362733606172,,0.016273746828712847,0.02804157962098494,,
RSC_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.004727604969715078,,0.9075727793493242,0.03601332965306848,,
V3d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1627448250038284,,0.058461896170005655,0.04117785282915489,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,-0.023198989734267404,,0.792563571949847,0.07736031690664963,,
RSC_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.101588483669094,,0.17255162507512695,0.048749555286368894,,
V3v_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.1493896231966866,,0.08204275331594651,0.04564808402356695,,
OPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.15926236640391056,,0.01311462927121227,0.018420264864424524,,
OPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.13157394655697585,,0.06149950146734237,0.03422860125974809,,
hV4_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.2619220838318803,,0.013772968922367517,0.031060500209926133,,
V2d_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.21887541711346292,,0.031138923693186053,0.03955303517666514,,
V3d_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.16498862692780417,,0.02119258258290408,0.024408183830723122,,
OFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.09089893656567893,,0.09640552429804884,0.03047252315948649,,
EBA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.02164441112442651,,0.7540595543106117,0.06031874355546353,,
V1v_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.42529259654724244,,0.00854888272942324,0.03957683163562646,,
V1v_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.30321747041674774,,0.0538444797158532,0.073356070391811,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.15157184726853348,,0.28188054325301093,0.10386424773917603,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.11072795995411473,,0.11924177032109512,0.0420984672356667,,
hV4_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.07613903102320584,,0.004805428627000722,0.005297159405368872,,
EBA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.05296721441567892,,0.31603326326553727,0.03994756450630823,,
V2v_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_ba6795ba,0.4443329976864933,,0.007419936721574418,0.03848894544843801,,
