ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,-0.013559142130070362,,0.6501761628665356,0.02567567585986023,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.0011448433514508413,,0.9745460393508887,0.03179325284964676,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.38364578770639346,,0.03558957664043777,0.07437570006926743,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.24163517938372628,,0.10812636893084594,0.08664703633558005,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.23889066109581183,,0.041678047483459824,0.05035799918046752,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1617309603820803,,0.11182854988400048,0.0591668459641159,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.07979663965202963,,0.008797127520611014,0.007534167165989318,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.41338442621750165,,0.03358205141292515,0.0777258807460903,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.23989572501337228,,0.09816820171667455,0.08127433723367004,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.018574761851584607,,0.4731083888911778,0.021187094390198977,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.39968751533067537,,0.059243920575113324,0.10186756488653871,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3008209589832686,,0.034448156555754596,0.057324825444826345,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.08400668714088137,,0.08040601427807295,0.025377667089521223,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4525015064591949,,0.014076660521355169,0.054261643332368305,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.18066709025768066,,0.06026456060985105,0.04647941940009295,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.10666789635326024,,0.3878780360941996,0.09743776438807566,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.10677978430281987,,0.06474605627310072,0.028577230249940914,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2624247676216444,,0.026930140273688587,0.04395783977798308,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.34932251568149236,,0.10940549921612111,0.12613927873957875,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3329109713554311,,0.05140710343899944,0.07854261678347373,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3460225186834837,,0.0008557825006243209,0.010128962173664921,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.24533043858453793,,0.06661373116399909,0.06669852421022417,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.004165988402655907,,0.8335261574118562,0.01744834233632174,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2714725515696486,,0.05632801334199085,0.06730751688748121,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,-0.020321433041373065,,0.3844974250741826,0.018399668721315997,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1800993854602627,,0.08592103361305845,0.056499315893624474,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3231208711565556,,0.043766814277969746,0.06991477762428845,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,-0.028767619828660076,,0.38452351414650165,0.02604889105135063,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.18601527430132578,,0.13101165719068344,0.07489932864592379,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.08544511126192011,,0.17130493214600573,0.04080684779233496,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.17544825918947518,,0.015512841065168927,0.022110258892788847,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.20117253167880467,,0.09734326675038082,0.06782100749157507,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.13303435713028133,,0.3570342984101583,0.11205473911813317,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4291284416771714,,0.0020117636076692202,0.0192766613064542,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.25539545384341655,,0.024836386021873522,0.04101723823959008,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.13102373730741504,,0.13579343569944274,0.05393911656406295,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.10521322494484908,,0.07333267500456224,0.030177524747136055,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.04481592276020522,,0.24705668192105176,0.027697291414421513,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.14536555141271465,,0.02492202728008424,0.023387885703296103,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.07445655205173862,,0.2855186275242493,0.051556166983808535,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.07300196414320097,,0.5938040586596507,0.11612573304812127,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.23070163947842523,,0.11481511415388401,0.08573895750860998,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2853961519838555,,0.11548352782307561,0.10643566560017668,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2830402440611484,,0.062154830156874744,0.07406261220032384,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.13908896858319955,,0.0158395969627961,0.017716268508236474,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3622504930542845,,0.01259119426449993,0.04103685394950154,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.11740096815550503,,0.01602226725680957,0.015041868671318577,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.39704322734560277,,0.015636814458946092,0.05024029185342597,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3898921414026389,,0.010959258040617481,0.0411554843983333,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.22150085788407473,,0.12307507259921219,0.08584331902090242,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,-0.07285869940170557,,0.8451188675323967,0.32862109845917165,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.21619742247612375,,0.00457174076258705,0.014668456104891859,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.11155226948910586,,0.04052220710652408,0.023165688053135947,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.17012601912769756,,0.1042204198241287,0.05969320721869963,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.22312920513021997,,0.01487892730853255,0.02752524049045259,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1816168174952042,,0.04945776058133413,0.04196280845057132,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3526402559997497,,0.003707653001791922,0.021532363751108747,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.34819975743849735,,0.018784097157273177,0.04840719900361133,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.0910083846436552,,0.39928939329915547,0.08564488015686045,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.07302465050355143,,0.5179099032178694,0.09384058132890256,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.19794812704167777,,0.013154708973019473,0.02293031252083954,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.275597643158916,,0.1314557269451651,0.11120133272733009,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1384675008490129,,0.33706942851920096,0.11057617166974831,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3031535374788075,,0.031155616723783086,0.054798350824545324,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.28027463668265845,,0.05846965912872698,0.07092051041621644,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.10333962751065989,,0.26357095596189545,0.06712716133761967,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3269629585070548,,0.00045529567621576197,0.006979007356373313,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.19325513710829023,,0.00840456731601656,0.01782952496789328,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.06917817163769895,,0.46379813752976595,0.07700419894406628,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4860317594628852,,0.001492630025226573,0.0187986793500983,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.11181886090209148,,0.1142683541164814,0.04143819549554043,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1273517232556217,,0.0677637332316042,0.03495365622379937,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.43357870966145756,,0.007551073126984042,0.03789158055843708,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3480173280857304,,0.009919763309029099,0.03492218649936819,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.37233728028598945,,0.01749350244911635,0.0499035898378884,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.19020956910330608,,0.10795628239895068,0.06814292457491236,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.49039148072273075,,0.00938595430304791,0.047847162455944496,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.116105528508191,,0.29465056917623456,0.08250759233826496,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.43717985186766306,,0.0077507034115492516,0.038713883727343315,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2436460302664789,,0.051753975635364394,0.057692195865370416,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.19271015983095396,,0.07882658270799417,0.0575662382855509,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.5000191637471538,,0.0002352025421610657,0.007669804181041328,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.08643072459079676,,0.33137437572552453,0.06796871436205354,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3915270480194568,,0.024122177250174803,0.06193549588250524,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.28133017593684295,,0.10000589658591282,0.0963497487298001,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2731867795363884,,0.0003188198603485355,0.004879060773299627,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.4324689305233371,,0.005043215143302416,0.030828769488926273,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.22577311454823387,,0.08304416142853106,0.06946553936778928,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.0508393799540287,,0.53601123158372,0.06863309707124295,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3196651286638042,,0.07266034373430623,0.09121563497293568,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.12208917097118394,,0.10139531315038469,0.042152145263408096,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.352283749535768,,0.03394206703165353,0.06661035373051036,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.1791111218544114,,0.2624407110097031,0.11595675100898586,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.20994522410656494,,0.06160160838595064,0.05466650301429042,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3259037067970543,,0.003521971595055835,0.01939240921841095,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.07454696282229117,,0.6093152946716875,0.12420066630943426,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.2558438970131079,,0.09893796242125535,0.08707329849352036,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_69ef49a0,0.3249945998848976,,0.0541685707861618,0.07888123495712698,,
